# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230807
# Data de termino: 20230811
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Presenca Estrangeiros;2023080711;1;1;0;37;0;0
Presenca Estrangeiros;2023080823;1;1;0;89;0;0
Presenca Estrangeiros;2023081017;1;1;0;14;0;0
Presidente Hayes - Copa Montevideu - Centenario;2023080717;1;1;0;1;0;0
Presidente Vargas-PB;2023081109;1;1;0;85;0;0
Presidentes;2023080717;1;1;0;74;0;0
Previsoes;2023080821;1;1;0;8;0;0
Principais adversarios em Estadio;2023080719;1;1;0;4;0;0
Proximos Jogos;2023080814;1;1;0;165;0;0
Proximos Jogos;2023080821;1;1;0;8;0;0
Proximos Jogos;2023081020;1;1;0;0;0;0
Proximos Jogos;2023081106;1;1;0;0;0;0
Proximos Jogos;2023081109;1;1;0;0;0;0
Proximos Jogos;2023081113;1;1;0;3;0;0
Proximos Jogos;2023081114;1;1;0;118;0;0
Proximos Jogos;2023081115;1;1;0;88;0;0
Publico em 1969;2023081022;1;1;0;13;0;0
Publico em 1975;2023081022;1;1;0;2;0;0
Publico em 1976;2023081022;1;1;0;3;0;0
Publico em 1984;2023081022;1;1;0;4;0;0
Publico em 2004;2023081101;1;1;0;1;0;0
Publico em 2007;2023081101;1;1;0;3;0;0
Publico em 2008;2023081022;1;1;0;2;0;0
Publico em 2009;2023081022;1;1;0;1;0;0
Publico em 2022;2023081016;1;1;0;35;0;0
Publico em 2023;2023080901;1;1;0;3;0;0
Publico em 2023;2023081016;1;1;0;7;0;0
Publico em 2023;2023081022;1;1;0;15;0;0
Puebla 2 X 0 Fluminense;2023080717;1;1;0;9;0;0
Punaro Bley;2023080720;1;1;0;148;0;0
Publico;2023080901;1;1;0;0;0;0
Publico;2023080902;1;1;0;42;0;0
Publico;2023080909;1;1;0;9;0;0
Publico;2023081101;1;1;0;26;0;0
Racca Rovers 1 X 1 Fluminense;2023080714;1;1;0;11;0;0
Racca Rovers 1 X 2 Fluminense;2023080711;1;1;0;12;0;0
Racca Rovers 1 X 2 Fluminense;2023080714;1;1;0;52;0;0
Rafael 2008;2023081003;1;1;0;11;0;0
Rafael Moura - 10;2023081016;1;1;0;12;0;0
Rafael Moura 2012;2023080816;1;1;0;72;0;0
Rafael Moura 2012;2023080817;1;1;0;47;0;0
Rafael Moura 2012;2023080818;1;1;0;0;0;0
Rafael Moura 2012;2023080823;1;1;0;25;0;0
Rafael Moura 2012;2023081016;1;1;0;45;0;0
Rafael Moura 2012;2023081116;1;1;0;15;0;0
Rafael Moura 2012 - Gols por Ano;2023081016;1;1;0;5;0;0
Rafael Ribeiro 2021;2023080816;1;1;0;8;0;0
Rafael Sobis 2014 - Gols por Ano;2023081016;1;1;0;2;0;0
Rafinha 2015;2023080820;1;1;0;2;0;0
Ramon Abatti Abel;2023080711;1;1;0;9;0;0
Ramon Abatti Abel;2023080712;1;1;0;5;0;0
Ramon Abatti Abel;2023080914;1;1;0;4;0;0
Ramon Barreto;2023080722;1;1;0;4;0;0
Ranking de Assistencias;2023081017;1;1;0;28;0;0
Ranking de distancia percorrida;2023080909;1;1;0;28;0;0
Raul Rodrigues 1944;2023080820;1;1;0;9;0;0
Raul Serta;2023081010;1;1;0;10;0;0
Real Madrid 0 X 2 Fluminense;2023080723;1;1;0;67;0;0
Real Madrid 2 X 0 Fluminense;2023080718;1;1;0;16;0;0
Remo 1 X 1 Fluminense;2023081022;1;1;0;3;0;0
Renato 1981;2023080711;1;1;0;5;0;0
Renato Gaucho 1997;2023080802;1;1;0;7;0;0
Renato Gaucho 1997;2023081017;1;1;0;16;0;0
Resende 0 X 2 Fluminense;2023081118;1;1;0;9;0;0
Resende 0 X 4 Fluminense;2023081008;1;1;0;11;0;0
Resende 0 X 4 Fluminense;2023081118;1;1;0;6;0;0
Resende 1 X 2 Fluminense;2023080720;1;1;0;2;0;0
Resende 2 X 1 Fluminense;2023081118;1;1;0;1;0;0
Ricardo 1980;2023080711;1;1;0;4;0;0
Rio Branco 0 X 3 Fluminense;2023080711;1;1;0;1727;0;0
Rio Branco 0 X 3 Fluminense;2023080712;1;1;0;64;0;0
Rio Cricket 0 X 3 Fluminense;2023080723;1;1;0;3;0;0
Rio Cricket 1 X 1 Fluminense;2023080723;1;1;0;4;0;0
Rio Cricket 1 X 7 Fluminense;2023081017;1;1;0;67;0;0
Rio Cricket 2 X 2 Fluminense;2023080723;1;1;0;5;0;0
Rivelino 1978;2023080717;1;1;0;61;0;0
River 3 X 1 Fluminense;2023080711;1;1;0;1;0;0
River Plate - Libertadores da America - Maracana;2023080717;1;1;0;11;0;0
River Plate 1 X 3 Fluminense;2023080907;1;1;0;3;0;0
River Plate 1 X 3 Fluminense;2023081118;1;1;0;1;0;0
River Plate 2 X 0 Fluminense;2023081118;1;1;0;2;0;0
Robert 1989;2023080717;1;1;0;18;0;0
Robertinho 1982;2023080710;1;1;0;12;0;0
Robertinho 1982;2023081114;1;1;0;0;0;0
Robertinho 1982;2023081115;1;1;0;0;0;0
Roberto 1975;2023080912;1;1;1;101;0;0
Roberto Horcades em classicos;2023080717;1;1;0;74;0;0
Roberto Tobar;2023081110;1;1;0;1;0;0
Robin Hood - Amistoso Internacional - Andre Kamperveen;2023080717;1;1;0;5;0;0
Robin Hood 0 X 7 Fluminense;2023080711;1;1;0;17;0;0
Robson 1999;2023080717;1;1;0;11;0;0
Rodrigo Carbone 1996;2023080921;1;1;1;21;0;0
Rodrigo Jose Pereira de Lima;2023080821;1;1;0;3;0;0
Rodrigo Jose Pereira de Lima;2023081015;1;1;0;22;0;0
Rodrigo Jose Pereira de Lima;2023081108;1;1;0;13;0;0
Rodrigo Jose Pereira de Lima;2023081117;1;1;0;9;0;0
Rodrigo Jose Pereira de Lima;2023081121;1;1;0;5;0;0
Roger 2008;2023081003;1;1;0;6;0;0
Rogerio 1978;2023080714;1;1;0;10;0;0
Rogerio 1999;2023080717;1;1;0;10;0;0
Romerito 1989;2023081010;1;1;0;17;0;0
Romerito 1989;2023081118;1;1;0;1;0;0
Ronaldinho Gaucho 2016;2023080711;1;1;0;19;0;0
Rongo 1941;2023080921;1;1;1;0;0;0
Rubens Galaxe 1982;2023080822;1;1;0;10;0;0
Rubinho 1979;2023081008;1;1;0;71;0;0
S. C. Internacional 1 X 0 Fluminense;2023080814;1;1;0;0;0;0
Saldo de 0 gols contra Botafogo;2023081008;1;1;0;17;0;0
Saldo de 1 gols contra Botafogo;2023081008;1;1;0;4;0;0
Saldo de 2 gols contra Botafogo;2023081008;1;1;0;12;0;0
Saldo de 3 gols contra Botafogo;2023081008;1;1;0;2;0;0
Saldo de 4 gols contra Botafogo;2023081008;1;1;0;6;0;0
Saldo de 5 gols contra Botafogo;2023081008;1;1;0;5;0;0
Saldo de 6 gols contra Botafogo;2023081008;1;1;0;6;0;0
Saldo de 7 gols contra Botafogo;2023081008;1;1;0;9;0;0
Saldo de 8 gols contra Botafogo;2023081008;1;1;0;5;0;0
Saldo de 9 gols contra Botafogo;2023081008;1;1;0;1;0;0
Saldo de placar com Tecnico;2023081012;1;1;0;2;0;0
Saldo de placar por Adversarios;2023081008;1;1;0;57;0;0
Samuel 2016;2023081111;1;1;0;1;0;0
Samuel Xavier 2023;2023080723;1;1;0;0;0;0
Samuel Xavier 2023;2023080817;1;1;0;2;0;0
Samuel Xavier 2023;2023080820;1;1;1;0;0;0
Samuel Xavier 2023;2023080822;1;1;0;13;0;0
Samuel Xavier 2023;2023080900;1;1;0;36;0;0
Samuel Xavier 2023;2023080908;1;1;0;30;0;0
Samuel Xavier 2023;2023080909;1;1;0;50;0;0
Samuel Xavier 2023;2023080912;1;1;0;19;0;0
Samuel Xavier 2023;2023080914;1;1;0;14;0;0
Samuel Xavier 2023;2023081008;1;1;0;11;0;0
Samuel Xavier 2023;2023081114;1;1;0;26;0;0
Samuel Xavier 2023;2023081115;1;1;0;45;0;0
Samuel Xavier 2023;2023081116;1;1;1;29;0;0
Samuel Xavier 2023;2023081117;1;1;0;0;0;0
Samuel Xavier 2023;2023081123;1;1;0;47;0;0
Samuel Xavier 2023 - Libertadores da America;2023081016;1;1;0;0;0;0
Samuel Xavier 2023 - Libertadores da America;2023081017;1;1;0;0;0;0
Samuel Xavier 2023 - Maracana;2023080908;1;1;0;22;0;0
Sandro 2009;2023081003;1;1;0;11;0;0
Santa Cruz 0 X 1 Fluminense;2023080712;1;1;0;10;0;0
Santa Cruz 0 X 1 Fluminense;2023081008;1;1;0;30;0;0
Santa Cruz 1 X 0 Fluminense;2023080714;1;1;0;1;0;0
Santa Cruz 2 X 0 Fluminense;2023081119;1;1;0;12;0;0
Santo Andre 1 X 0 Fluminense;2023080713;1;1;0;19;0;0
Santo Antonio 0 X 3 Fluminense;2023080720;1;1;0;213;0;0
Santos 1 X 1 Fluminense;2023081118;1;1;0;1;0;0
Santos 2 X 0 Fluminense;2023080714;1;1;0;31;0;0
Santos 2 X 0 Fluminense;2023081118;1;1;0;1;0;0
Santos 2 X 1 Fluminense;2023081021;1;1;0;6;0;0
Santos 2 X 1 Fluminense;2023081119;1;1;0;15;0;0
Santos 2 X 2 Fluminense;2023081118;1;1;0;1;0;0
Santos 2 X 4 Fluminense;2023081118;1;1;0;13;0;0
Scylla 1946;2023080820;1;1;0;8;0;0
Sel Lourenco Marques 0 X 2 Fluminense;2023080900;1;1;0;2;0;0
Sel. Miguel Pereira 0 X 4 Fluminense;2023081021;1;1;0;4;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;2023081021;1;1;0;8;0;0
Selecao Arequipa 3 X 5 Fluminense;2023081022;1;1;0;6;0;0
Selecao Argelia 1 X 1 Fluminense;2023081007;1;1;1;0;0;0
Selecao Barreiras 1 X 3 Fluminense;2023081021;1;1;0;4;0;0
Selecao Chile 3 X 0 Fluminense;2023080708;1;1;0;49;0;0
Selecao Chile 3 X 0 Fluminense;2023080710;1;1;0;348;0;0
Selecao Italia 5 X 3 Fluminense;2023080802;1;1;0;2;0;0
Selecao Lesoto 0 X 3 Fluminense;2023080900;1;1;0;8;0;0
Selecao Nigeria 1 X 3 Fluminense;2023080714;1;1;0;24;0;0
Selecao Uruguai 2 X 0 Fluminense;2023080711;1;1;0;22;0;0
Selecao Uruguai 3 X 3 Fluminense;2023080722;1;1;0;14;0;0
Selecao Zambia 2 X 2 Fluminense;2023080900;1;1;0;3;0;0
Selecao Zambia 2 X 4 Fluminense;2023080900;1;1;0;3;0;0
Selecao do Fluzao.info;2023080822;1;1;0;2;0;0
Selecao do Fluzao.info;2023081017;1;1;0;1;0;0
Sequencia de Gols de Jogadores;2023081016;1;1;0;1;0;0
Sequencia de Placar Adversario em campeonato;2023081015;1;1;0;13;0;0
Sequencia de Placar Estadio em campeonato;2023081015;1;1;0;46;0;0
Sequencia de Placar Estadio em campeonato;2023081016;1;1;0;153;0;0
Sequencia de Placar Estadio em campeonato;2023081113;1;1;0;80;0;0
Sequencias;2023080822;1;1;0;29;0;0
Sequencias;2023081014;1;1;0;26;0;0
Sequencias - Americano;2023081014;1;1;0;6;0;0
Sequencias - Brasileiro;2023081014;1;1;0;186;0;0
Sequencias - Brasileiro;2023081015;1;1;0;41;0;0
Sequencias - Brasileiro 2005;2023081015;1;1;0;35;0;0
Sequencias - Brasileiro 2023;2023081014;1;1;0;15;0;0
Sequencias - Engenheiro Araripe;2023081015;1;1;0;1;0;0
Sequencias - Maracana;2023080916;1;1;0;10;0;0
Sequencias - Maracana;2023081009;1;1;0;20;0;0
Sequencias - Maracana;2023081013;1;1;0;66;0;0
Sequencias - Maracana;2023081015;1;1;0;68;0;0
Sequencias - Maracana;2023081113;1;1;0;53;0;0
Sequencias - Maracana no Brasileiro;2023081113;1;1;0;18;0;0
Sequencias Qtd;2023080822;1;1;0;2;0;0
Sequencias Qtd em jogos oficiais;2023081113;1;1;0;1;0;0
Sequencias Qtd em jogos oficiais;2023081114;1;1;0;54;0;0
Sequencias como mandante;2023081011;1;1;0;19;0;0
Sequencias como mandante;2023081014;1;1;0;51;0;0
Sequencias como mandante;2023081015;1;1;0;3;0;0
Sequencias como mandante;2023081115;1;1;0;9;0;0
Sequencias como visitante;2023081011;1;1;0;19;0;0
Sequencias como visitante;2023081015;1;1;0;21;0;0
Sequencias em Campeonato;2023081013;1;1;0;2;0;0
Sequencias em Campeonato;2023081014;1;1;0;41;0;0
Sequencias em Campeonato;2023081015;1;1;0;37;0;0
Sequencias em Campeonato como mandante;2023081015;1;1;0;8;0;0
Sequencias em Campeonato como visitante;2023081015;1;1;0;2;0;0
Sequencias em Estadio;2023081015;1;1;0;4;0;0
Sequencias em Estadio como mandante;2023081015;1;1;0;6;0;0
Sequencias em Estadio como visitante;2023081015;1;1;0;1;0;0
Sequencias em classicos;2023081022;1;1;0;32;0;0
Sequencias por Adversarios;2023081014;1;1;0;5;0;0
Sequencias por Adversarios;2023081015;1;1;0;3;0;0
Serginho 1991;2023081119;1;1;0;8;0;0
Serginho 1993;2023080720;1;1;0;8;0;0
Serginho 1993;2023081119;1;1;0;21;0;0
Serrano 0 X 0 Fluminense;2023081012;1;1;0;5;0;0
Serrano 0 X 2 Fluminense;2023080708;1;1;0;4;0;0
Serrano 0 X 2 Fluminense;2023080710;1;1;0;2;0;0
Serrano 0 X 2 Fluminense;2023080714;1;1;0;58;0;0
Serrano 0 X 3 Fluminense;2023080715;1;1;0;4;0;0
Serrano 1 X 1 Fluminense;2023080715;1;1;0;21;0;0
Serrano 1 X 2 Fluminense;2023080708;1;1;0;7;0;0
Serrano 1 X 2 Fluminense;2023080711;1;1;0;35;0;0
Serrano 2 X 3 Fluminense;2023080708;1;1;0;6;0;0
Serrano 2 X 3 Fluminense;2023080710;1;1;0;2;0;0
Serrano 3 X 4 Fluminense;2023080714;1;1;0;34;0;0
Shooting Star 1 X 1 Fluminense;2023080714;1;1;0;22;0;0
Somalia 2008;2023081003;1;1;0;20;0;0
Souza 1992;2023080720;1;1;0;2;0;0
Sport 0 X 0 Fluminense;2023080711;1;1;0;4;0;0
Sport 1 X 0 Fluminense;2023080714;1;1;0;1;0;0
Sport 1 X 0 Fluminense;2023081118;1;1;0;3;0;0
Sport 1 X 1 Fluminense;2023080711;1;1;0;3;0;0
Sport 1 X 1 Fluminense;2023080715;1;1;0;25;0;0
Sport 1 X 2 Fluminense;2023081118;1;1;0;3;0;0
Sport 2 X 1 Fluminense;2023081021;1;1;0;17;0;0
Sporting Cristal 1 X 3 Fluminense;2023080816;1;1;0;5;0;0
Sporting Cristal 1 X 3 Fluminense;2023080907;1;1;0;1;0;0
Sporting Cristal 1 X 3 Fluminense;2023080916;1;1;0;5;0;0
Sporting Cristal 1 X 3 Fluminense;2023081118;1;1;0;1;0;0
Sporting Luanda 0 X 4 Fluminense;2023080900;1;1;0;6;0;0
Stationery Store 0 X 0 Fluminense;2023080713;1;1;0;13;0;0
Sucre 2 X 6 Fluminense;2023081022;1;1;0;11;0;0
Sul America 1;2023080911;1;1;0;4;0;0
Sul America 2;2023080911;1;1;0;14;0;0
Sao Cristovao 0 X 0 Fluminense;2023080714;1;1;0;6;0;0
Sao Cristovao 0 X 5 Fluminense;2023080714;1;1;0;3;0;0
Sao Cristovao 1 X 8 Fluminense;2023080715;1;1;0;5;0;0
Sao Januario - Libertadores da America;2023081112;1;1;0;14;0;0
Sao Jose 0 X 1 Fluminense;2023080714;1;1;0;11;0;0
Sao Paulo 0 X 0 Fluminense;2023081118;1;1;0;1;0;0
Sao Paulo 0 X 2 Fluminense;2023081119;1;1;0;1;0;0
Sao Paulo 1 X 0 Fluminense;2023080712;1;1;0;8;0;0
Sao Paulo 1 X 0 Fluminense;2023081118;1;1;0;2;0;0
Sao Paulo 2 X 0 Fluminense;2023080820;1;1;0;83;0;0
Sao Paulo 2 X 0 Fluminense;2023080821;1;1;0;1;0;0
Sao Paulo 2 X 1 Fluminense;2023080711;1;1;0;2;0;0
Sao Paulo 2 X 2 Fluminense;2023081118;1;1;0;2;0;0
Sao Paulo 3 X 1 Fluminense;2023081118;1;1;0;1;0;0
Sao Paulo 3 X 2 Fluminense;2023080708;1;1;0;42;0;0
Sao Paulo 3 X 2 Fluminense;2023080711;1;1;0;2;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2023081109;1;1;0;0;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2023081116;1;1;0;6;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2023080913;1;1;0;0;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2023080915;1;1;0;83;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2023080917;1;1;0;13;0;0
Sergio 1945;2023081119;1;1;0;2;0;0
Sergio Manoel 1993;2023080720;1;1;0;5;0;0
Sergio Manoel 1993;2023081119;1;1;0;1;0;0
TCL 1;2023080911;1;1;0;8;0;0
TCL 2;2023080911;1;1;0;3;0;0
Tadeu 1983;2023080710;1;1;0;10;0;0
Taguatinga 0 X 0 Fluminense;2023080713;1;1;0;27;0;0
Taguatinga 0 X 0 Fluminense;2023081009;1;1;0;31;0;0
Taguatinga 0 X 1 Fluminense;2023080708;1;1;0;5;0;0
Taguatinga 0 X 1 Fluminense;2023080711;1;1;0;22;0;0
Taguatinga 1 X 4 Fluminense;2023080714;1;1;0;43;0;0
Taguatinga 1 X 4 Fluminense;2023081008;1;1;0;54;0;0
Taguatinga 2 X 2 Fluminense;2023081021;1;1;0;5;0;0
Tarta 2011;2023081003;1;1;0;4;0;0
Tarzan 1948;2023081017;1;1;1;29;0;0
Taca Guanabara 1980;2023080710;1;1;0;9;0;0
Taca Guanabara 1980;2023080711;1;1;0;5;0;0
Tec - Abel;2023081017;1;1;0;5;0;0
Tec - Abel;2023081021;1;1;0;0;0;0
Tec - Alexandre Gama;2023080717;1;1;0;1;0;0
Tec - Antoninho;2023080710;1;1;0;0;0;0
Tec - Antoninho;2023080711;1;1;0;0;0;0
Tec - Antonio Lopes;2023080717;1;1;0;11;0;0
Tec - Atuel Velasquez;2023080820;1;1;0;8;0;0
Tec - Carbone;2023080717;1;1;0;2;0;0
Tec - Carlos Alberto Torres;2023080717;1;1;0;12;0;0
Tec - Cuca;2023080717;1;1;0;13;0;0
Tec - Delei;2023080717;1;1;0;14;0;0
Tec - Dino Sani;2023080717;1;1;0;3;0;0
Tec - Evaristo de Macedo;2023080717;1;1;0;6;0;0
Tec - Fernando Diniz;2023080713;1;1;0;19;0;0
Tec - Fernando Diniz;2023080717;1;1;0;29;0;0
Tec - Fernando Diniz;2023080821;1;1;0;21;0;0
Tec - Fernando Diniz;2023080823;1;1;0;10;0;0
Tec - Fernando Diniz;2023080908;1;1;0;14;0;0
Tec - Fernando Diniz;2023080909;1;1;0;3;0;0
Tec - Fernando Diniz;2023080913;1;1;0;7;0;0
Tec - Fernando Diniz;2023080918;1;1;0;38;0;0
Tec - Fernando Diniz;2023081112;1;1;0;58;0;0
Tec - Hugo de Leon;2023080717;1;1;0;1;0;0
Tec - Levir Culpi;2023080717;1;1;0;5;0;0
Tec - Marcao;2023080717;1;1;0;10;0;0
Tec - Muricy Ramalho;2023080717;1;1;0;23;0;0
Tec - Nelsinho;2023080718;1;1;0;3;0;0
Tec - Odair Hellmann;2023080717;1;1;0;2;0;0
Tec - Oswaldo de Oliveira;2023080717;1;1;0;19;0;0
Tec - P. C. Gusmao;2023080717;1;1;0;12;0;0
Tec - Parreira;2023080717;1;1;0;5;0;0
Tec - Parreira;2023081012;1;1;0;27;0;0
Tec - Paulo Campos;2023080717;1;1;0;2;0;0
Tec - Renato Gaucho;2023080717;1;1;0;14;0;0
Tec - Renato Gaucho;2023080802;1;1;0;4;0;0
Tec - Rene Simoes;2023081113;1;1;0;30;0;0
Tec - Roger Machado;2023080717;1;1;0;2;0;0
Tec - Sergio Cosme;2023080720;1;1;0;0;0;0
Tec - Wanderley Luxemburgo;2023080717;1;1;0;12;0;0
Terceira 2022;2023081008;1;1;0;0;0;0
The Strongest 1 X 0 Fluminense;2023081118;1;1;0;7;0;0
Thiago Neves 2013;2023081003;1;1;0;5;0;0
Thiago Neves 2013;2023081123;1;1;0;82;0;0
Thiago Santos 2023;2023080820;1;1;0;11;0;0
Thiago Santos 2023;2023080918;1;1;0;12;0;0
Thiago Silva 2008;2023081003;1;1;0;4;0;0
Tiago Silva 2001;2023080809;1;1;0;0;0;0
Tiguta 1968;2023080809;1;1;1;92;0;0
Time Base;2023080717;1;1;0;6;0;0
Time Base de 1999;2023080717;1;1;0;0;0;0
Time Base de 1999;2023080718;1;1;0;12;0;0
Tiradentes 1 X 0 Fluminense;2023081012;1;1;0;4;0;0
Todas as camisas;2023080701;1;1;0;0;0;0
Todas as camisas;2023080702;1;1;0;0;0;0
Todos os Jogos apitados por Marcelo de Souza Pinto;2023081114;1;1;1;28;0;0
Todos os Jogos apitados por Rodrigo Jose Pereira de Lima;2023081117;1;1;0;6;0;0
Todos os Jogos contra Americano-RJ;2023080711;1;1;0;24;0;0
Todos os Jogos contra America-RJ;2023080815;1;1;0;11;0;0
Todos os Jogos contra Argentino Juniors-Argentina;2023080822;1;1;0;1;0;0
Todos os Jogos contra Arsenal de Sarandi-Argentina;2023080715;1;1;0;13;0;0
Todos os Jogos contra Athletico PR-PR;2023080814;1;1;0;41;0;0
Todos os Jogos contra Atletico MG-MG;2023080721;1;1;0;288;0;0
Todos os Jogos contra Atletico MG-MG;2023080814;1;1;0;41;0;0
Todos os Jogos contra Atletico MG-MG;2023080815;1;1;0;0;0;0
Todos os Jogos contra Atletico MG-MG;2023081000;1;1;0;0;0;0
Todos os Jogos contra Bahia-BA;2023080815;1;1;0;40;0;0
Todos os Jogos contra Bangu-RJ;2023080815;1;1;0;236;0;0
Todos os Jogos contra Bragantino-SP;2023080913;1;1;0;29;0;0
Todos os Jogos contra Coritiba-PR;2023080815;1;1;0;64;0;0
Todos os Jogos contra Deportivo Pereira-Colombia;2023081011;1;1;0;11;0;0
Todos os Jogos contra Deportivo Pereira-Colombia;2023081021;1;1;0;0;0;0
Todos os Jogos contra Ferrocarril Oeste-Argentina;2023080901;1;1;0;17;0;0
Todos os Jogos contra Figueirense-SC;2023080716;1;1;0;8;0;0
Todos os Jogos contra Flamengo-RJ;2023081000;1;1;0;2;0;0
Todos os Jogos contra Goias-GO;2023080823;1;1;0;29;0;0
Todos os Jogos contra Gremio-RS;2023080721;1;1;0;247;0;0
Todos os Jogos contra Gremio-RS;2023080723;1;1;0;0;0;0
Todos os Jogos contra Internacional-RS;2023080711;1;1;0;85;0;0
Todos os Jogos contra Internacional-RS;2023081113;1;1;0;29;0;0
Todos os Jogos contra Joel Santana;2023081119;1;1;0;13;0;0
Todos os Jogos contra LDU-Equador;2023080921;1;1;0;3;0;0
Todos os Jogos contra Lula II;2023081119;1;1;0;8;0;0
Todos os Jogos contra Mano Menezes;2023080800;1;1;0;19;0;0
Todos os Jogos contra Olimpia-Paraguai;2023081110;1;1;0;58;0;0
Todos os Jogos contra Olimpia-Paraguai;2023081111;1;1;0;16;0;0
Todos os Jogos contra Palmeiras-SP;2023080709;1;1;0;43;0;0
Todos os Jogos contra Palmeiras-SP;2023080815;1;1;0;105;0;0
Todos os Jogos contra Portuguesa SP-SP;2023080815;1;1;0;72;0;0
Todos os Jogos contra River Plate-Argentina;2023080921;1;1;0;21;0;0
Todos os Jogos contra Santa Cruz-PE;2023080815;1;1;0;20;0;0
Todos os Jogos contra Santos-SP;2023080815;1;1;0;82;0;0
Todos os Jogos contra Sport-PE;2023080815;1;1;0;39;0;0
Todos os Jogos contra Sao Caetano-SP;2023080921;1;1;0;4;0;0
Todos os Jogos contra Sao Paulo-SP;2023080815;1;1;0;133;0;0
Todos os Jogos contra Vasco-RJ;2023080811;1;1;1;2;0;0
Todos os Jogos do Alexsander;2023081021;1;1;0;2;0;0
Todos os Jogos do Alexsander;2023081022;1;1;0;15;0;0
Todos os Jogos do Fabio;2023081012;1;1;0;75;0;0
Todos os Jogos do Romerito;2023080823;1;1;0;51;0;0
Todos os Jogos do Samuel Xavier;2023080908;1;1;0;27;0;0
Todos os Jogos no(a) Defensores del Chaco;2023081112;1;1;0;16;0;0
Todos os Jogos no(a) Engenhao;2023080912;1;1;0;5;0;0
Todos os Jogos no(a) Maracana;2023080908;1;1;0;58;0;0
Todos os Jogos no(a) Maracana;2023081112;1;1;0;249;0;0
Todos os Jogos no(a) Rua Bariri;2023080715;1;1;1;17;0;0
Todos os jogos de Adversario;2023080823;1;1;0;13;0;0
Todos os jogos de Adversario;2023080901;1;1;0;12;0;0
Todos os jogos de Adversario;2023080921;1;1;0;23;0;0
Todos os jogos de Adversario;2023081000;1;1;0;17;0;0
Todos os jogos de Adversario;2023081011;1;1;0;20;0;0
Todos os jogos de Adversario;2023081110;1;1;0;10;0;0
Todos os jogos de Adversario;2023081111;1;1;0;7;0;0
Todos os jogos em campeonato;2023080709;1;1;0;3;0;0
Todos os jogos em campeonato;2023080712;1;1;0;4;0;0
Todos os jogos em campeonato;2023080718;1;1;0;23;0;0
Todos os jogos em campeonato;2023080719;1;1;0;2;0;0
Todos os jogos em campeonato;2023080819;1;1;0;3;0;0
Todos os jogos em campeonato;2023080912;1;1;0;6;0;0
Todos os jogos em campeonato;2023080916;1;1;0;6;0;0
Todos os jogos em campeonato;2023081011;1;1;0;25;0;0
Todos os jogos em campeonato;2023081012;1;1;0;40;0;0
Todos os jogos em campeonato;2023081022;1;1;0;5;0;0
Todos os jogos em campeonato;2023081023;1;1;0;2;0;0
Todos os jogos em campeonato;2023081114;1;1;0;4;0;0
Todos os jogos em estadio;2023080717;1;1;0;3;0;0
Todos os jogos em estadio;2023080908;1;1;0;11;0;0
Todos os jogos em estadio;2023080912;1;1;0;17;0;0
Todos os jogos em estadio;2023081112;1;1;0;8;0;0
Todos os jogos no(a) Brasileiro;2023080709;1;1;0;12;0;0
Todos os jogos no(a) Carioca;2023081114;1;1;0;56;0;0
Todos os jogos no(a) Conmebol;2023081011;1;1;0;0;0;0
Todos os jogos no(a) Conmebol;2023081012;1;1;0;18;0;0
Todos os jogos no(a) Copa Sul Americana;2023080912;1;1;0;47;0;0
Todos os jogos no(a) Copa Sul Americana;2023081011;1;1;0;6;0;0
Todos os jogos no(a) Copa Sul Americana;2023081012;1;1;0;43;0;0
Todos os jogos no(a) Libertadores da America;2023080712;1;1;0;49;0;0
Todos os jogos no(a) Libertadores da America;2023080718;1;1;0;19;0;0
Todos os jogos no(a) Libertadores da America;2023080719;1;1;0;56;0;0
Todos os jogos no(a) Libertadores da America;2023080818;1;0;0;0;0;0
Todos os jogos no(a) Libertadores da America;2023080916;1;1;0;95;0;0
Todos os jogos no(a) Libertadores da America;2023081011;1;1;0;1;0;0
Todos os jogos no(a) Libertadores da America;2023081012;1;1;0;49;0;0
Todos os jogos no(a) Libertadores da America;2023081022;1;1;0;24;0;0
Todos os jogos no(a) Libertadores da America;2023081023;1;1;0;9;0;0
Toinzinho 1979;2023080715;1;1;0;8;0;0
Torneio Ciudad de La Linea 1986;2023080718;1;1;0;12;0;0
Torneio Rio-Sao Paulo 1960;2023081122;1;1;0;11;0;0
Transwall 0 X 3 Fluminense;2023080711;1;1;0;16;0;0
Treinador com mais campeonatos disputados;2023081112;1;1;0;27;0;0
Treinador com mais campeonatos disputados;2023081116;1;1;0;11;0;0
Treinador com mais jogos;2023080822;1;1;0;0;0;0
Treinador com mais jogos;2023080823;1;1;0;0;0;0
Treinador com mais jogos;2023080900;1;1;0;8;0;0
Treinador com mais jogos;2023080906;1;1;0;20;0;0
