# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230828
# Data de termino: 20230901
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Especiais Campeonatos;2023083123;1;1;0;1;0;0
Especiais Campeonatos;2023090105;1;1;0;65;0;0
Especiais Campeonatos;2023090109;1;1;0;2;0;0
Especiais Campeonatos;2023090111;1;1;0;0;0;0
Especiais Campeonatos;2023090113;1;1;0;7;0;0
Especiais Campeonatos;2023090116;1;1;0;10;0;0
Especiais Campeonatos;2023090117;1;1;0;9;0;0
Especiais Classicos;2023082810;1;1;0;10;0;0
Especiais Classicos;2023082920;1;1;0;13;0;0
Especiais Classicos;2023083114;1;1;0;12;0;0
Especiais Estadios;2023082912;1;1;0;5;0;0
Especiais Gerais;2023082809;1;1;0;34;0;0
Especiais Gerais;2023082810;1;1;0;3;0;0
Especiais Gerais;2023082813;1;1;0;6;0;0
Especiais Gerais;2023082818;1;1;0;1;0;0
Especiais Gerais;2023082821;1;1;0;5;0;0
Especiais Gerais;2023082914;1;1;0;3;0;0
Especiais Gerais;2023082919;1;1;0;7;0;0
Especiais Gerais;2023083015;1;1;0;7;0;0
Especiais Gerais;2023083016;1;1;0;12;0;0
Especiais Gerais;2023083101;1;1;0;15;0;0
Especiais Gerais;2023083123;1;1;0;31;0;0
Especiais Gerais;2023090115;1;1;0;11;0;0
Especiais Gerais;2023090116;1;1;0;75;0;0
Especiais Gerais;2023090117;1;1;0;28;0;0
Especiais Gerais;2023090122;1;1;0;59;0;0
Especiais Gerais;2023090123;1;1;0;2;0;0
Especiais Jogadores;2023082802;1;1;0;5;0;0
Especiais Jogadores;2023082806;1;1;0;6;0;0
Especiais Jogadores;2023082809;1;1;0;14;0;0
Especiais Jogadores;2023082811;1;1;0;21;0;0
Especiais Jogadores;2023082812;1;1;0;2;0;0
Especiais Jogadores;2023082820;1;1;0;35;0;0
Especiais Jogadores;2023082900;1;1;0;9;0;0
Especiais Jogadores;2023082908;1;1;0;70;0;0
Especiais Jogadores;2023082911;1;1;0;3;0;0
Especiais Jogadores;2023082920;1;1;0;3;0;0
Especiais Jogadores;2023082923;1;1;0;84;0;0
Especiais Jogadores;2023083003;1;1;0;1;0;0
Especiais Jogadores;2023083004;1;1;0;2;0;0
Especiais Jogadores;2023083012;1;1;0;8;0;0
Especiais Jogadores;2023083016;1;1;0;18;0;0
Especiais Jogadores;2023083018;1;1;0;19;0;0
Especiais Jogadores;2023083110;1;1;0;1;0;0
Especiais Jogadores;2023083112;1;1;0;20;0;0
Especiais Jogadores;2023083116;1;1;0;29;0;0
Especiais Jogadores;2023083121;1;1;0;26;0;0
Especiais Jogadores;2023090105;1;1;0;38;0;0
Especiais Jogadores;2023090107;1;1;0;26;0;0
Especiais Jogadores;2023090110;1;1;0;27;0;0
Especiais Jogadores;2023090111;1;1;0;38;0;0
Especiais Jogadores;2023090115;1;1;0;181;0;0
Especiais Jogadores;2023090116;1;1;0;86;0;0
Especiais Jogadores;2023090118;1;1;0;3;0;0
Especiais Jogos;2023082807;1;1;0;2;0;0
Especiais Jogos;2023082809;1;1;0;6;0;0
Especiais Jogos;2023082811;1;1;0;1;0;0
Especiais Jogos;2023082820;1;1;0;1;0;0
Especiais Jogos;2023082908;1;1;0;65;0;0
Especiais Jogos;2023082916;1;1;0;9;0;0
Especiais Jogos;2023082920;1;1;0;5;0;0
Especiais Jogos;2023083009;1;1;0;1;0;0
Especiais Jogos;2023083110;1;1;0;3;0;0
Especiais Jogos;2023083118;1;1;0;4;0;0
Especiais Jogos;2023083123;1;1;0;3;0;0
Especiais Jogos;2023090100;1;1;0;1;0;0
Especiais Jogos;2023090113;1;1;0;3;0;0
Especiais Jogos;2023090116;1;1;0;14;0;0
Especiais Jogos;2023090122;1;1;0;13;0;0
Especiais Numeracao Fixa;2023083019;1;1;0;22;0;0
Especiais Numeracao Fixa;2023083023;1;1;0;2;0;0
Especiais Presidentes;2023082920;1;1;0;21;0;0
Especiais Presidentes;2023083101;1;1;0;6;0;0
Especiais Resultados;2023082811;1;1;0;9;0;0
Especiais Resultados;2023090113;1;1;0;18;0;0
Especiais Resultados;2023090117;1;1;0;8;0;0
Especiais Sequencias;2023082810;1;1;0;16;0;0
Especiais Sequencias;2023082811;1;1;0;7;0;0
Especiais Substituicoes;2023082920;1;1;0;4;0;0
Especiais Substituicoes;2023090101;1;1;0;6;0;0
Especiais Tecnico;2023082818;1;1;0;7;0;0
Especiais Tecnico;2023082908;1;1;0;4;0;0
Especiais Tecnico;2023083014;1;1;0;1;0;0
Especiais Tecnico;2023083108;1;1;0;35;0;0
Especiais Tecnico;2023083109;1;1;0;30;0;0
Especiais Tecnico;2023090102;1;1;0;2;0;0
Especiais Tecnico;2023090109;1;1;0;5;0;0
Especiais Arbitros;2023083015;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023082800;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023082804;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023082822;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023082900;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023082906;1;1;0;17;0;0
Estatisticas Fluminense - Principal;2023082907;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023082909;1;1;0;25;0;0
Estatisticas Fluminense - Principal;2023082917;1;1;1;4;0;0
Estatisticas Fluminense - Principal;2023082918;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023083003;1;1;0;22;0;0
Estatisticas Fluminense - Principal;2023083004;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023083007;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2023083008;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023083020;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023083102;1;1;1;9;0;0
Estatisticas Fluminense - Principal;2023083103;1;1;0;119;0;0
Estatisticas Fluminense - Principal;2023083104;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023083106;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023083107;1;1;1;1;0;0
Estatisticas Fluminense - Principal;2023090103;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023090118;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023090119;1;1;0;2;0;0
Estatisticas Gerais por data;2023090116;1;1;0;33;0;0
Estatisticas Gerais por data;2023090117;1;1;0;10;0;0
Estatisticas Gerais por data;2023090122;1;1;0;2;0;0
Estatisticas de 01/01/2022 ate 01/08/2022;2023090116;1;1;0;14;0;0
Estatisticas de 01/01/2022 ate 01/08/2023;2023090116;1;1;0;10;0;0
Estatisticas de 01/01/2023 ate 01/09/2023;2023090117;1;1;0;4;0;0
Estatisticas de 01/08/2023 ate 01/09/2023;2023090116;1;1;0;9;0;0
Estatisticas de 2001 ate 2023;2023090122;1;1;0;91;0;0
Estatisticas por Ano;2023090116;1;1;0;1;0;0
Estatisticas por Ano;2023090122;1;1;0;11;0;0
Estatisticas por Decada;2023082813;1;1;0;107;0;0
Estatisticas por Decada;2023090122;1;1;0;2;0;0
Estatisticas por Periodo;2023090116;1;1;0;0;0;0
Estatisticas por Periodo;2023090122;1;1;0;25;0;0
Estatisticas por Temporada;2023083015;1;1;0;0;0;0
Estatisticas por Temporada;2023083016;1;1;0;36;0;0
Estatisticas por Temporada;2023090116;1;1;0;2;0;0
Estrangeiros com mais jogos;2023083014;1;1;0;0;0;0
Estrangeiros com mais jogos;2023083023;1;1;0;13;0;0
Estrela do Norte 0 X 1 Fluminense;2023083022;1;1;0;8;0;0
Estrela do Norte 0 X 2 Fluminense;2023090113;1;1;0;2;0;0
Estadio x Campeonato;2023082912;1;1;0;6;0;0
Estadios;2023082803;1;1;0;0;0;0
Estadios;2023082811;1;1;0;9;0;0
Estadios;2023082816;1;1;0;8;0;0
Estadios;2023082912;1;1;0;14;0;0
Estadios;2023082920;1;1;0;29;0;0
Estadios;2023083004;1;1;0;4;0;0
Estadios;2023083101;1;1;0;8;0;0
Estadios;2023083103;1;1;0;89;0;0
Estadios;2023083104;1;1;0;1;0;0
Estadios;2023083108;1;1;0;17;0;0
Estadios;2023083110;1;1;0;93;0;0
Estadios;2023083113;1;1;0;11;0;0
Estadios;2023083114;1;1;0;4;0;0
Estadios;2023083115;1;1;0;4;0;0
Estadios;2023083117;1;1;0;14;0;0
Estadios;2023090101;1;1;0;1;0;0
Estadios;2023090104;1;1;0;12;0;0
Estadios;2023090113;1;1;0;29;0;0
Eucaliptos;2023083109;1;1;0;31;0;0
Euclydes 1935;2023083012;1;1;0;4;0;0
Evolucao Athletico PR;2023090123;1;1;0;20;0;0
Evolucao Atletico MG;2023090123;1;1;0;15;0;0
Fanta 1983;2023083013;1;1;1;58;0;0
Fast 1 X 0 Fluminense;2023082806;1;1;0;9;0;0
Felipe Andrade 2023;2023082800;1;1;0;27;0;0
Felipe Andrade 2023;2023083112;1;1;0;4;0;0
Felipe Melo 2023;2023082923;1;1;0;5;0;0
Felipe Melo 2023;2023083112;1;1;0;4;0;0
Felipe Melo 2023;2023083119;1;1;0;1;0;0
Felipe Melo 2023;2023090108;1;1;0;29;0;0
Felipe Melo 2023;2023090110;1;1;0;10;0;0
Felipe Melo 2023 - Gols por Ano;2023090117;1;1;0;2;0;0
Felipe Melo 2023 - Libertadores da America;2023083119;1;1;0;1;0;0
Felipe Melo 2023 - Libertadores da America;2023090115;1;1;0;12;0;0
Fernando Diniz - Copa Sul Americana;2023083119;1;1;0;0;0;0
Fernando Diniz - Copa Sul Americana;2023083120;1;1;0;8;0;0
Fernando Diniz - Copa Sul Americana;2023090111;1;1;0;77;0;0
Fernando Diniz - Libertadores da America;2023083119;1;1;0;10;0;0
Fernando Diniz - Libertadores da America;2023090111;1;1;0;18;0;0
Fernando Diniz 2003;2023083014;1;1;0;13;0;0
Fernando Diniz 2003;2023090115;1;1;0;8;0;0
Fernando Diniz em Classicos;2023082810;1;1;0;4;0;0
Fernando Henrique 2010;2023090113;1;1;0;11;0;0
Ferroviaria 3 X 3 Fluminense;2023082814;1;1;0;1;0;0
Ferroviaria 5 X 1 Fluminense;2023090113;1;1;0;3;0;0
Feyenoord 0 X 2 Fluminense;2023083016;1;1;0;1;0;0
Feyenoord 0 X 2 Fluminense;2023090113;1;1;0;17;0;0
Figueirense 0 X 0 Fluminense;2023082811;1;1;0;1;0;0
Figueirense 1 X 0 Fluminense;2023082814;1;1;0;5;0;0
Figueirense 1 X 1 Fluminense;2023082813;1;1;0;3;0;0
Figueirense de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;3;0;0
Finais;2023082813;1;1;0;60;0;0
Flamengo 0 X 0 Fluminense;2023082814;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023082803;1;1;0;14;0;0
Flamengo 0 X 1 Fluminense;2023082808;1;1;0;21;0;0
Flamengo 0 X 1 Fluminense;2023082811;1;1;0;3;0;0
Flamengo 0 X 1 Fluminense;2023082813;1;1;0;6;0;0
Flamengo 0 X 1 Fluminense;2023082910;1;1;0;14;0;0
Flamengo 0 X 1 Fluminense;2023083022;1;1;0;17;0;0
Flamengo 0 X 1 Fluminense;2023090100;1;1;0;1;0;0
Flamengo 0 X 2 Fluminense;2023082806;1;1;0;9;0;0
Flamengo 0 X 2 Fluminense;2023083016;1;1;0;13;0;0
Flamengo 0 X 2 Fluminense;2023083022;1;1;1;0;0;0
Flamengo 0 X 3 Fluminense;2023082813;1;1;0;2;0;0
Flamengo 0 X 3 Fluminense;2023083016;1;1;0;7;0;0
Flamengo 1 X 0 Fluminense;2023082811;1;1;0;3;0;0
Flamengo 1 X 0 Fluminense;2023082813;1;1;0;3;0;0
Flamengo 1 X 0 Fluminense;2023083012;1;1;0;15;0;0
Flamengo 1 X 0 Fluminense;2023083016;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023082811;1;1;0;8;0;0
Flamengo 1 X 1 Fluminense;2023082813;1;1;0;13;0;0
Flamengo 1 X 1 Fluminense;2023082814;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023082900;1;1;0;8;0;0
Flamengo 1 X 1 Fluminense;2023083015;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023083016;1;1;0;4;0;0
Flamengo 1 X 2 Fluminense;2023082808;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;2023082809;1;1;0;4;0;0
Flamengo 1 X 2 Fluminense;2023082814;1;1;0;3;0;0
Flamengo 1 X 2 Fluminense;2023082919;1;1;0;6;0;0
Flamengo 1 X 2 Fluminense;2023082920;1;1;0;5;0;0
Flamengo 1 X 2 Fluminense;2023083015;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;2023090117;1;1;0;0;0;0
Flamengo 1 X 4 Fluminense;2023082806;1;1;0;6;0;0
Flamengo 1 X 4 Fluminense;2023082811;1;1;0;3;0;0
Flamengo 2 X 0 Fluminense;2023082807;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;2023082811;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;2023082814;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023082920;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023083016;1;1;0;2;0;0
Flamengo 2 X 0 Fluminense;2023083021;1;1;0;21;0;0
Flamengo 2 X 0 Fluminense;2023090115;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023090117;1;1;0;4;0;0
Flamengo 2 X 1 Fluminense;2023082814;1;1;0;1;0;0
Flamengo 2 X 2 Fluminense;2023082811;1;1;0;2;0;0
Flamengo 2 X 2 Fluminense;2023083021;1;1;0;5;0;0
Flamengo 2 X 4 Fluminense;2023090122;1;1;0;4;0;0
Flamengo 3 X 0 Fluminense;2023082813;1;1;0;3;0;0
Flamengo 3 X 1 Fluminense;2023083015;1;1;0;587;0;0
Flamengo 3 X 2 Fluminense;2023082800;1;1;0;3;0;0
Flamengo 3 X 2 Fluminense;2023082813;1;1;0;2;0;0
Flamengo 3 X 2 Fluminense;2023082900;1;1;0;18;0;0
Flamengo 3 X 3 Fluminense;2023082814;1;1;0;3;0;0
Flamengo 3 X 4 Fluminense;2023083015;1;1;0;67;0;0
Flamengo 3 X 4 Fluminense;2023083018;1;1;0;43;0;0
Flamengo 3 X 4 Fluminense;2023083112;1;1;0;6;0;0
Flamengo 4 X 0 Fluminense;2023082912;1;1;0;5;0;0
Flamengo 4 X 0 Fluminense;2023090113;1;1;0;7;0;0
Flamengo 4 X 1 Fluminense;2023083021;1;1;0;18;0;0
Flamengo 4 X 1 Fluminense;2023090113;1;1;0;2;0;0
Flamengo de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;38;0;0
Flavio 1982;2023082817;1;1;0;7;0;0
Flavio Rodrigues de Souza;2023082808;1;1;0;3;0;0
Fluminense 0 X 0 Antofagasta;2023082813;1;1;0;2;0;0
Fluminense 0 X 0 Atletico GO;2023082808;1;1;0;8;0;0
Fluminense 0 X 0 Atletico MG;2023082813;1;1;0;9;0;0
Fluminense 0 X 0 Bangu;2023083022;1;1;0;11;0;0
Fluminense 0 X 0 Bonsucesso;2023083015;1;1;0;2;0;0
Fluminense 0 X 0 Botafogo;2023082811;1;1;0;1;0;0
Fluminense 0 X 0 Botafogo;2023082814;1;1;0;8;0;0
Fluminense 0 X 0 Botafogo SP;2023083016;1;1;0;2;0;0
Fluminense 0 X 0 CRB;2023082811;1;1;1;124;0;0
Fluminense 0 X 0 CRB;2023082822;1;1;1;37;0;0
Fluminense 0 X 0 Ceara;2023082808;1;1;0;5;0;0
Fluminense 0 X 0 Ceara;2023082813;1;1;0;6;0;0
Fluminense 0 X 0 Corinthians;2023082813;1;1;0;12;0;0
Fluminense 0 X 0 Coritiba;2023082814;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2023082807;1;1;0;11;0;0
Fluminense 0 X 0 Flamengo;2023082811;1;1;0;22;0;0
Fluminense 0 X 0 Flamengo;2023082814;1;1;0;6;0;0
Fluminense 0 X 0 Flamengo;2023082818;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2023083016;1;1;0;7;0;0
Fluminense 0 X 0 Flamengo;2023083113;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2023090115;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2023090117;1;1;0;0;0;0
Fluminense 0 X 0 Fortaleza;2023082814;1;1;0;9;0;0
Fluminense 0 X 0 Gremio;2023082811;1;1;0;23;0;0
Fluminense 0 X 0 Gremio;2023082813;1;1;0;11;0;0
Fluminense 0 X 0 Gremio;2023082816;1;1;0;6;0;0
Fluminense 0 X 0 Gremio Prudente;2023082811;1;1;0;11;0;0
Fluminense 0 X 0 Guarani;2023082811;1;1;0;3;0;0
Fluminense 0 X 0 Madureira;2023082810;1;1;0;28;0;0
Fluminense 0 X 0 Madureira;2023082811;1;1;0;5;0;0
Fluminense 0 X 0 Madureira;2023082814;1;1;0;2;0;0
Fluminense 0 X 0 Portuguesa;2023082814;1;1;0;6;0;0
Fluminense 0 X 0 Portuguesa;2023083015;1;1;0;2;0;0
Fluminense 0 X 0 Portuguesa SP;2023082811;1;1;0;16;0;0
Fluminense 0 X 0 Santos;2023082806;1;1;0;3;0;0
Fluminense 0 X 0 Santos;2023082808;1;1;0;3;0;0
Fluminense 0 X 0 Sport;2023082813;1;1;0;3;0;0
Fluminense 0 X 0 Sao Cristovao;2023083016;1;1;0;5;0;0
Fluminense 0 X 0 Vasco;2023082810;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2023082814;1;1;0;2;0;0
Fluminense 0 X 0 Vasco;2023083015;1;1;0;2;0;0
Fluminense 0 X 0 Vitoria BA;2023082813;1;1;0;14;0;0
Fluminense 0 X 1 America;2023083016;1;1;0;2;0;0
Fluminense 0 X 1 Argentinos Juniors;2023083110;1;1;1;4;0;0
Fluminense 0 X 1 Argentinos Juniors;2023083113;1;1;0;0;0;0
Fluminense 0 X 1 Athletico PR;2023082814;1;1;0;1;0;0
Fluminense 0 X 1 Avai;2023082814;1;1;0;11;0;0
Fluminense 0 X 1 Bangu;2023083022;1;1;0;13;0;0
Fluminense 0 X 1 Botafogo;2023082806;1;1;0;10;0;0
Fluminense 0 X 1 Botafogo;2023082810;1;1;0;5;0;0
Fluminense 0 X 1 Botafogo;2023082811;1;1;0;2;0;0
Fluminense 0 X 1 Botafogo;2023082813;1;1;0;2;0;0
Fluminense 0 X 1 Botafogo;2023082814;1;1;0;5;0;0
Fluminense 0 X 1 Botafogo;2023082900;1;1;0;2;0;0
Fluminense 0 X 1 Botafogo;2023090117;1;1;0;1;0;0
Fluminense 0 X 1 CSA;2023082814;1;1;0;6;0;0
Fluminense 0 X 1 Corinthians;2023082810;1;1;0;8;0;0
Fluminense 0 X 1 Corinthians;2023082814;1;1;0;10;0;0
Fluminense 0 X 1 Deportivo Italia;2023090113;1;1;0;4;0;0
Fluminense 0 X 1 Flamengo;2023082811;1;1;0;2;0;0
Fluminense 0 X 1 Flamengo;2023082814;1;1;0;7;0;0
Fluminense 0 X 1 Flamengo;2023090113;1;1;0;4;0;0
Fluminense 0 X 1 Goias;2023082813;1;1;0;4;0;0
Fluminense 0 X 1 Goias;2023082900;1;1;0;9;0;0
Fluminense 0 X 1 Gremio;2023082808;1;1;0;8;0;0
Fluminense 0 X 1 Gremio;2023082813;1;1;0;6;0;0
Fluminense 0 X 1 Gremio;2023083109;1;1;0;8;0;0
Fluminense 0 X 1 Internacional;2023082808;1;1;0;9;0;0
Fluminense 0 X 1 Internacional;2023082811;1;1;0;17;0;0
Fluminense 0 X 1 Internacional;2023082920;1;1;0;7;0;0
Fluminense 0 X 1 Internacional;2023083123;1;1;0;41;0;0
Fluminense 0 X 1 Internacional;2023090100;1;1;0;0;0;0
Fluminense 0 X 1 Internacional;2023090110;1;1;0;10;0;0
Fluminense 0 X 1 Palmeiras;2023082811;1;1;0;17;0;0
Fluminense 0 X 1 Palmeiras;2023082814;1;1;0;8;0;0
Fluminense 0 X 1 Santo Andre;2023082811;1;1;0;15;0;0
Fluminense 0 X 1 Santos;2023082814;1;1;0;11;0;0
Fluminense 0 X 1 Santos;2023083011;1;1;0;2;0;0
Fluminense 0 X 1 Sao Caetano;2023082811;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2023082811;1;1;0;8;0;0
Fluminense 0 X 1 Vasco;2023082813;1;1;0;5;0;0
Fluminense 0 X 1 Vasco;2023082814;1;1;0;5;0;0
Fluminense 0 X 1 Vasco;2023083015;1;1;0;2;0;0
Fluminense 0 X 1 Vitoria BA;2023083004;1;1;0;35;0;0
Fluminense 0 X 1 Vitoria BA;2023083015;1;1;0;2;0;0
Fluminense 0 X 2 America;2023082811;1;1;0;9;0;0
Fluminense 0 X 2 America MG;2023082808;1;1;0;4;0;0
Fluminense 0 X 2 America MG;2023083008;1;1;0;0;0;0
Fluminense 0 X 2 Athletico PR;2023082813;1;1;0;2;0;0
Fluminense 0 X 2 Atletico GO;2023082808;1;1;0;3;0;0
Fluminense 0 X 2 Atletico GO;2023083113;1;1;0;1;0;0
Fluminense 0 X 2 Atletico GO;2023090115;1;1;0;2;0;0
Fluminense 0 X 2 Bangu;2023082916;1;1;0;31;0;0
Fluminense 0 X 2 Botafogo;2023083015;1;1;0;2;0;0
Fluminense 0 X 2 Flamengo;2023082814;1;1;0;1;0;0
Fluminense 0 X 2 Flamengo;2023083015;1;1;0;3;0;0
Fluminense 0 X 2 Fortaleza;2023082808;1;1;0;16;0;0
Fluminense 0 X 2 Fortaleza;2023082921;1;1;0;19;0;0
Fluminense 0 X 2 Gremio;2023082814;1;1;0;14;0;0
Fluminense 0 X 2 Nautico;2023082811;1;1;0;18;0;0
Fluminense 0 X 2 Palmeiras;2023082814;1;1;0;2;0;0
Fluminense 0 X 2 Parana;2023082921;1;1;1;38;0;0
Fluminense 0 X 2 Santos;2023082813;1;1;0;11;0;0
Fluminense 0 X 3 Botafogo;2023082813;1;1;0;2;0;0
Fluminense 0 X 3 Botafogo;2023082815;1;1;0;20;0;0
Fluminense 0 X 3 Botafogo;2023083016;1;1;0;13;0;0
Fluminense 0 X 3 Cruzeiro;2023082806;1;1;0;9;0;0
Fluminense 0 X 3 Internacional;2023082813;1;1;0;7;0;0
Fluminense 0 X 3 Internacional;2023082814;1;1;0;2;0;0
Fluminense 0 X 3 Portuguesa;2023083008;1;1;0;31;0;0
Fluminense 0 X 3 Portuguesa;2023090115;1;1;0;1;0;0
Fluminense 0 X 3 Santos;2023083114;1;1;0;9;0;0
Fluminense 0 X 3 Sao Cristovao;2023083016;1;1;0;10;0;0
Fluminense 0 X 3 Sao Cristovao;2023083021;1;1;0;14;0;0
Fluminense 0 X 3 Volta Redonda;2023083019;1;1;0;15;0;0
Fluminense 1 X 0 A. A. Internacional;2023083116;1;1;0;3;0;0
Fluminense 1 X 0 A. C. Internacional;2023082902;1;1;0;30;0;0
Fluminense 1 X 0 A. C. Internacional;2023083116;1;1;0;65;0;0
Fluminense 1 X 0 Americano;2023082811;1;1;0;14;0;0
Fluminense 1 X 0 Americano;2023083015;1;1;0;2;0;0
Fluminense 1 X 0 America;2023082814;1;1;0;3;0;0
Fluminense 1 X 0 America;2023082916;1;1;0;4;0;0
Fluminense 1 X 0 America;2023083112;1;1;0;0;0;0
Fluminense 1 X 0 America;2023090100;1;1;0;0;0;0
Fluminense 1 X 0 America;2023090123;1;1;0;4;0;0
Fluminense 1 X 0 America MG;2023082813;1;1;0;10;0;0
Fluminense 1 X 0 America MG;2023082814;1;1;0;1;0;0
Fluminense 1 X 0 Anapolina;2023082811;1;1;0;15;0;0
Fluminense 1 X 0 Athletico PR;2023082814;1;1;0;1;0;0
Fluminense 1 X 0 Athletico PR;2023082820;1;1;0;7;0;0
Fluminense 1 X 0 Atletico MG;2023082811;1;1;0;11;0;0
Fluminense 1 X 0 Atletico MG;2023082813;1;1;0;5;0;0
Fluminense 1 X 0 Atletico Nacional;2023082811;1;1;0;1;0;0
Fluminense 1 X 0 Atletico Nacional;2023083013;1;1;0;8;0;0
Fluminense 1 X 0 Avai;2023082814;1;1;0;6;0;0
Fluminense 1 X 0 Bahia;2023082813;1;1;0;7;0;0
Fluminense 1 X 0 Bahia;2023083015;1;1;0;2;0;0
Fluminense 1 X 0 Bahia;2023083016;1;1;0;1;0;0
Fluminense 1 X 0 Bangu;2023083112;1;1;0;2;0;0
Fluminense 1 X 0 Bangu;2023090113;1;1;0;2;0;0
Fluminense 1 X 0 Bayern de Munique;2023083111;1;1;0;22;0;0
Fluminense 1 X 0 Botafogo;2023082811;1;1;0;25;0;0
Fluminense 1 X 0 Botafogo;2023082813;1;1;0;15;0;0
Fluminense 1 X 0 Botafogo;2023082814;1;1;0;1;0;0
Fluminense 1 X 0 CRB;2023083015;1;1;0;3;0;0
Fluminense 1 X 0 Caracas;2023082821;1;1;0;16;0;0
Fluminense 1 X 0 Corinthians;2023082813;1;1;0;29;0;0
Fluminense 1 X 0 Corinthians;2023082814;1;1;0;7;0;0
Fluminense 1 X 0 Cruzeiro;2023082813;1;1;0;46;0;0
Fluminense 1 X 0 Cruzeiro;2023082814;1;1;0;16;0;0
Fluminense 1 X 0 Cuiaba;2023082808;1;1;0;2;0;0
Fluminense 1 X 0 Cuiaba;2023083008;1;1;0;11;0;0
Fluminense 1 X 0 Figueirense;2023082811;1;1;0;14;0;0
Fluminense 1 X 0 Flamengo;2023082915;1;1;1;25;0;0
Fluminense 1 X 0 Flamengo;2023083015;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;2023083016;1;1;0;16;0;0
Fluminense 1 X 0 Flamengo;2023090117;1;1;0;1;0;0
Fluminense 1 X 0 Flamengo;2023090123;1;1;1;110;0;0
Fluminense 1 X 0 Goias;2023082813;1;1;0;19;0;0
Fluminense 1 X 0 Gremio;2023082811;1;1;0;2;0;0
Fluminense 1 X 0 Guarani;2023090122;1;1;0;7;0;0
Fluminense 1 X 0 Internacional;2023082808;1;1;0;7;0;0
Fluminense 1 X 0 Internacional;2023082919;1;1;0;0;0;0
Fluminense 1 X 0 Internacional;2023082921;1;1;0;0;0;0
Fluminense 1 X 0 Internacional;2023090110;1;1;0;4;0;0
Fluminense 1 X 0 LDU;2023082811;1;1;0;2;0;0
Fluminense 1 X 0 LDU;2023082814;1;1;0;2;0;0
Fluminense 1 X 0 Macae;2023082814;1;1;0;3;0;0
Fluminense 1 X 0 Nova Cidade;2023090113;1;1;0;2;0;0
Fluminense 1 X 0 Nova Iguacu;2023090117;1;1;0;113;0;0
Fluminense 1 X 0 Palmeiras;2023082811;1;1;0;4;0;0
Fluminense 1 X 0 Palmeiras;2023082814;1;1;0;21;0;0
Fluminense 1 X 0 Palmeiras;2023090113;1;1;0;24;0;0
Fluminense 1 X 0 Portuguesa;2023082806;1;1;0;9;0;0
Fluminense 1 X 0 Portuguesa;2023083015;1;1;0;2;0;0
Fluminense 1 X 0 Portuguesa SP;2023090113;1;1;0;9;0;0
Fluminense 1 X 0 Resende;2023082813;1;1;0;15;0;0
Fluminense 1 X 0 Resende;2023082814;1;1;0;1;0;0
Fluminense 1 X 0 Resende;2023082816;1;1;0;3;0;0
Fluminense 1 X 0 Riachuelo;2023083116;1;1;0;3;0;0
Fluminense 1 X 0 Santo Andre;2023090122;1;1;0;44;0;0
Fluminense 1 X 0 Santos;2023082807;1;1;0;13;0;0
Fluminense 1 X 0 Santos;2023082808;1;1;0;11;0;0
Fluminense 1 X 0 Santos;2023082811;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2023082813;1;1;0;13;0;0
