# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230812
# Data de termino: 20230820
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Forca e Luz-RS;2023081321;1;1;0;7;0;0
Fluminense x Galicia-BA;2023081319;1;1;0;30;0;0
Fluminense x Genoa-Italia;2023081318;1;1;0;36;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023081201;1;1;0;8;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023081223;1;0;0;0;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023081604;1;1;1;21;0;0
Fluminense x Globo-RN;2023081218;1;1;0;3;0;0
Fluminense x Globo-RN;2023081219;1;1;0;0;0;0
Fluminense x Goias-GO;2023081319;1;1;0;31;0;0
Fluminense x Goias-GO;2023081512;1;1;0;2;0;0
Fluminense x Goias-GO;2023081911;1;1;0;34;0;0
Fluminense x Gremio-RS;2023081208;1;1;0;0;0;0
Fluminense x Gremio-RS;2023081214;1;1;0;41;0;0
Fluminense x Gremio-RS;2023081217;1;1;0;131;0;0
Fluminense x Gremio-RS;2023081221;1;1;0;22;0;0
Fluminense x Gremio-RS;2023081222;1;1;0;0;0;0
Fluminense x Gremio-RS;2023081223;1;1;0;42;0;0
Fluminense x Gremio-RS;2023081300;1;1;0;53;0;0
Fluminense x Gremio-RS;2023081301;1;1;0;11;0;0
Fluminense x Gremio-RS;2023081310;1;1;0;85;0;0
Fluminense x Gremio-RS;2023081315;1;1;0;28;0;0
Fluminense x Gremio-RS;2023081321;1;1;0;0;0;0
Fluminense x Gremio-RS;2023081609;1;1;0;10;0;0
Fluminense x Gremio-RS;2023081620;1;1;0;8;0;0
Fluminense x Gremio-RS;2023081915;1;1;0;19;0;0
Fluminense x Guarani Paraguai-Paraguai;2023081221;1;1;0;7;0;0
Fluminense x Guarani Paraguai-Paraguai;2023081900;1;1;1;0;0;0
Fluminense x Hibernian-Escocia;2023081318;1;1;0;11;0;0
Fluminense x Huracan-Argentina;2023081201;1;1;0;3;0;0
Fluminense x Independ. Medellin-Colombia;2023081202;1;1;0;2;0;0
Fluminense x Independiente Sta Fe-Colombia;2023081202;1;1;0;22;0;0
Fluminense x Independiente-Argentina;2023081201;1;1;0;10;0;0
Fluminense x Independiente-Argentina;2023081320;1;1;0;4;0;0
Fluminense x Internacional SC-SC;2023081214;1;1;0;1;0;0
Fluminense x Internacional SC-SC;2023081318;1;1;0;5;0;0
Fluminense x Internacional-RS;2023081213;1;1;0;112;0;0
Fluminense x Internacional-RS;2023081214;1;1;0;28;0;0
Fluminense x Internacional-RS;2023081219;1;1;0;10;0;0
Fluminense x Internacional-RS;2023081315;1;1;0;2;0;0
Fluminense x Internacional-RS;2023081317;1;1;0;62;0;0
Fluminense x Internacional-RS;2023081319;1;1;0;41;0;0
Fluminense x Internacional-RS;2023081321;1;1;0;3;0;0
Fluminense x Internacional-RS;2023081514;1;1;0;2;0;0
Fluminense x Internacional-RS;2023081915;1;1;0;5;0;0
Fluminense x Internazionale-Italia;2023081317;1;1;1;5;0;0
Fluminense x Internazionale-Italia;2023081318;1;1;0;14;0;0
Fluminense x Internazionale-Italia;2023082007;1;1;1;15;0;0
Fluminense x Juiz de Fora-MG;2023081219;1;1;0;10;0;0
Fluminense x Junior Barranquilla-Colombia;2023081202;1;1;0;23;0;0
Fluminense x Juventude-RS;2023081310;1;1;0;25;0;0
Fluminense x Juventude-RS;2023081317;1;1;0;3;0;0
Fluminense x Juventude-RS;2023081319;1;1;0;38;0;0
Fluminense x LDU-Equador;2023081201;1;1;0;50;0;0
Fluminense x LDU-Equador;2023081918;1;1;1;26;0;0
Fluminense x Libertad-Paraguai;2023081201;1;1;0;20;0;0
Fluminense x Libertad-Paraguai;2023081202;1;1;0;6;0;0
Fluminense x Libertad-Paraguai;2023081221;1;1;0;10;0;0
Fluminense x Libertad-Paraguai;2023081321;1;1;0;28;0;0
Fluminense x Macae-RJ;2023081423;1;1;0;7;0;0
Fluminense x Manchester United-Inglaterra;2023081510;1;1;0;13;0;0
Fluminense x Milionarios-Colombia;2023081201;1;1;0;7;0;0
Fluminense x Milionarios-Colombia;2023081202;1;1;0;15;0;0
Fluminense x Milionarios-Colombia;2023081320;1;1;0;16;0;0
Fluminense x Mixto-MT;2023081311;1;1;0;10;0;0
Fluminense x Nacional Paraguai-Paraguai;2023081202;1;1;0;28;0;0
Fluminense x Nacional Paraguai-Paraguai;2023081221;1;1;0;8;0;0
Fluminense x Nacional Uruguai-Uruguai;2023081201;1;1;0;19;0;0
Fluminense x Nautico-PE;2023082019;1;1;0;31;0;0
Fluminense x Olimpia-Paraguai;2023081200;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081201;1;1;0;25;0;0
Fluminense x Olimpia-Paraguai;2023081206;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081214;1;1;0;20;0;0
Fluminense x Olimpia-Paraguai;2023081217;1;1;0;48;0;0
Fluminense x Olimpia-Paraguai;2023081219;1;1;0;16;0;0
Fluminense x Olimpia-Paraguai;2023081314;1;1;0;27;0;0
Fluminense x Olimpia-Paraguai;2023081315;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081319;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081321;1;1;0;275;0;0
Fluminense x Olimpia-Paraguai;2023081323;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081414;1;1;0;23;0;0
Fluminense x Olimpia-Paraguai;2023081503;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023081621;1;1;0;31;0;0
Fluminense x Olimpia-Paraguai;2023081810;1;1;0;29;0;0
Fluminense x Olimpia-Paraguai;2023081817;1;1;0;11;0;0
Fluminense x Olimpia-Paraguai;2023081822;1;1;0;30;0;0
Fluminense x Olimpia-Paraguai;2023082017;1;1;0;69;0;0
Fluminense x Olimpia-Paraguai;2023082019;1;1;0;16;0;0
Fluminense x Palmeiras-SP;2023081219;1;1;0;37;0;0
Fluminense x Palmeiras-SP;2023081315;1;1;0;2;0;0
Fluminense x Palmeiras-SP;2023081318;1;1;0;8;0;0
Fluminense x Palmeiras-SP;2023081319;1;1;0;48;0;0
Fluminense x Palmeiras-SP;2023081504;1;1;0;76;0;0
Fluminense x Palmeiras-SP;2023081700;1;1;0;15;0;0
Fluminense x Palmeiras-SP;2023081800;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2023081902;1;1;0;57;0;0
Fluminense x Palmeiras-SP;2023081919;1;1;0;2;0;0
Fluminense x Parana-PR;2023082010;1;1;0;2;0;0
Fluminense x Paris Saint Germain-Franca;2023081210;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023081310;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023081322;1;1;1;16;0;0
Fluminense x Paris Saint Germain-Franca;2023081902;1;1;1;8;0;0
Fluminense x Paris Saint Germain-Franca;2023082007;1;1;1;2;0;0
Fluminense x Penharol-Uruguai;2023081201;1;1;0;25;0;0
Fluminense x Portuguesa SP-SP;2023081902;1;1;0;40;0;0
Fluminense x Presidente Hayes-Paraguai;2023081221;1;1;0;10;0;0
Fluminense x Racca Rovers-Nigeria;2023081320;1;1;0;9;0;0
Fluminense x Racing-Argentina;2023081201;1;1;0;47;0;0
Fluminense x Racing-Argentina;2023081219;1;1;0;2;0;0
Fluminense x Real Madrid-Espanha;2023081320;1;1;0;8;0;0
Fluminense x Real Madrid-Espanha;2023081710;1;1;0;13;0;0
Fluminense x Real Madrid-Espanha;2023081911;1;1;0;9;0;0
Fluminense x River Plate-Argentina;2023081201;1;1;0;36;0;0
Fluminense x River Plate-Argentina;2023081318;1;1;0;115;0;0
Fluminense x River Plate-Argentina;2023081320;1;1;0;29;0;0
Fluminense x Roma-Italia;2023081317;1;1;0;54;0;0
Fluminense x S. C. Internacional-SP;2023081214;1;1;0;1;0;0
Fluminense x San Lorenzo-Argentina;2023081201;1;1;0;12;0;0
Fluminense x San Lorenzo-Argentina;2023081318;1;1;0;18;0;0
Fluminense x San Lorenzo-Argentina;2023081822;1;1;1;4;0;0
Fluminense x Santos-SP;2023081214;1;1;0;20;0;0
Fluminense x Santos-SP;2023081219;1;1;0;38;0;0
Fluminense x Santos-SP;2023081315;1;1;0;0;0;0
Fluminense x Santos-SP;2023081318;1;1;0;0;0;0
Fluminense x Santos-SP;2023081319;1;1;0;15;0;0
Fluminense x Santos-SP;2023081915;1;1;0;44;0;0
Fluminense x Selecao Paraguai-CS;2023081219;1;1;0;2;0;0
Fluminense x Selecao Paraguai-CS;2023081221;1;1;0;16;0;0
Fluminense x Selecao Senegal-CS;2023081911;1;1;0;13;0;0
Fluminense x Selecao Sao Paulo-SP;2023081219;1;1;0;4;0;0
Fluminense x Sport-PE;2023081915;1;1;0;4;0;0
Fluminense x Sporting Cristal-Peru;2023081201;1;1;0;24;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023081202;1;1;0;5;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023081221;1;1;0;17;0;0
Fluminense x Sao Caetano-SP;2023082014;1;1;1;45;0;0
Fluminense x Sao Cristovao-RJ;2023081213;1;1;0;17;0;0
Fluminense x Sao Cristovao-RJ;2023082007;1;1;1;21;0;0
Fluminense x Sao Cristovao-RJ;2023082021;1;1;1;39;0;0
Fluminense x Sao Paulo-SP;2023081217;1;1;0;1;0;0
Fluminense x Sao Paulo-SP;2023081315;1;1;0;7;0;0
Fluminense x Sao Paulo-SP;2023081318;1;1;0;5;0;0
Fluminense x Sao Paulo-SP;2023081319;1;1;0;14;0;0
Fluminense x Sao Paulo-SP;2023081621;1;1;0;18;0;0
Fluminense x Sao Paulo-SP;2023081915;1;1;0;92;0;0
Fluminense x Sao Raimundo-AM;2023081216;1;1;1;38;0;0
Fluminense x Sao Raimundo-AM;2023081518;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2023082015;1;1;1;15;0;0
Fluminense x Tarancon-Espanha;2023081512;1;1;0;9;0;0
Fluminense x Tarancon-Espanha;2023081513;1;1;0;105;0;0
Fluminense x Tarancon-Espanha;2023081517;1;1;1;11;0;0
Fluminense x The Strongest-Bolivia;2023081201;1;1;0;8;0;0
Fluminense x Torino-Italia;2023081318;1;1;0;12;0;0
Fluminense x Transwall-Suriname;2023081514;1;1;0;1;0;0
Fluminense x Transwall-Suriname;2023081515;1;1;0;20;0;0
Fluminense x Tupi-MG;2023081219;1;1;0;8;0;0
Fluminense x Union La Calera-Chile;2023081320;1;1;0;5;0;0
Fluminense x Union Santa Fe-Argentina;2023081320;1;1;0;4;0;0
Fluminense x Universidad Catolica-Chile;2023081202;1;1;0;28;0;0
Fluminense x Universidad Catolica-Chile;2023081620;1;1;1;20;0;0
Fluminense x Universidad de Chile-Chile;2023081202;1;1;0;10;0;0
Fluminense x Universitario-Peru;2023081201;1;1;0;10;0;0
Fluminense x Vasco-RJ;2023081213;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023081319;1;1;0;56;0;0
Fluminense x Vasco-RJ;2023081620;1;1;0;4;0;0
Fluminense x Vasco-RJ;2023081709;1;1;0;6;0;0
Fluminense x Vasco-RJ;2023081712;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023081718;1;1;0;117;0;0
Fluminense x Vasco-RJ;2023081911;1;1;0;36;0;0
Fluminense x Vasco-RJ;2023081915;1;1;0;123;0;0
Fluminense x Vasco-RJ;2023081920;1;1;0;2;0;0
Fluminense x Vasco-RJ;2023082010;1;1;0;87;0;0
Fluminense x Vasco-RJ;2023082011;1;1;0;4;0;0
Fluminense x Vila Isabel-RJ;2023081921;1;1;1;8;0;0
Fluminense x Vitoria BA-BA;2023081209;1;1;0;31;0;0
Fluminense x Volta Redonda-RJ;2023081319;1;1;0;25;0;0
Fluminense x Volta Redonda-RJ;2023081419;1;1;0;3;0;0
Fluminense x Agua Verde-PR;2023081218;1;1;0;6;0;0
Flavio 1971;2023081518;1;1;0;5;0;0
Flavio Renato 1985;2023081316;1;1;0;21;0;0
Flavio Renato 1985;2023081906;1;1;1;5;0;0
Flavio Roberto 1985;2023081316;1;1;0;116;0;0
Fortaleza - Brasileiro;2023081315;1;1;0;1;0;0
Fortaleza 0 X 1 Fluminense;2023081814;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;2023082018;1;1;0;1;0;0
Fortaleza 1 X 0 Fluminense;2023081308;1;1;0;1;0;0
Fortaleza 4 X 2 Fluminense;2023081408;1;1;0;2;0;0
Francisco Horta;2023082020;1;1;0;12;0;0
Francisco Horta com Edinho 1989;2023081308;1;1;0;27;0;0
Fred 2022;2023081519;1;1;0;0;0;0
Fred 2022;2023081920;1;1;0;28;0;0
Fred 2022 - Gols por Ano;2023081919;1;1;0;0;0;0
Fred 2022 - Gols por Ano;2023081920;1;1;0;19;0;0
Fred 2022 - Gols por Ano;2023082015;1;1;0;9;0;0
Fred em 21/06/2013 - 19/08/2023;2023081920;1;1;0;8;0;0
Frequencia de Placar em classicos;2023082020;1;1;0;16;0;0
Frequencia de Placar no(a) Amistoso 2004;2023081420;1;1;0;0;0;0
Frequencia de Placar no(a) Amistoso 2004;2023081510;1;1;0;0;0;0
Frequencia de Placares em Campeonatos;2023081420;1;1;0;2;0;0
Fumanchu 1979 - Gols por Ano;2023081921;1;1;0;11;0;0
Fabio 2023;2023081308;1;1;0;13;0;0
Fabio 2023;2023081404;1;1;0;40;0;0
Fabio 2023;2023081419;1;1;0;17;0;0
Fabio 2023;2023081420;1;1;0;8;0;0
Fabio 2023;2023081500;1;1;0;4;0;0
Fabio 2023;2023081702;1;1;0;12;0;0
Fabio 2023;2023081721;1;1;0;73;0;0
Fabio 2023;2023081807;1;1;0;0;0;0
Fabio 2023;2023081917;1;1;0;2;0;0
Fabio 2023 - Gols sofridos por Campeonato;2023081223;1;1;0;12;0;0
Fabio Bala 2004;2023081223;1;1;0;70;0;0
Fabio Braga 2013;2023081223;1;1;0;3;0;0
Felix 1978;2023082010;1;1;0;4;0;0
Felix Frias 1913;2023081616;1;1;0;2;0;0
Gabriel Pirani 2023;2023081408;1;1;0;0;0;0
Gabriel Pirani 2023;2023082016;1;1;0;34;0;0
Gabriel Pirani 2023;2023082018;1;1;0;6;0;0
Gallo 1996;2023081213;1;1;1;85;0;0
Gallo 1996;2023081219;1;1;0;13;0;0
Galvao 1987;2023081213;1;1;0;8;0;0
Galicia 2 X 0 Fluminense;2023081208;1;1;0;2;0;0
General Severiano;2023081512;1;1;0;6;0;0
German Cano - 14;2023082010;1;1;0;3;0;0
German Cano - 2023 em Classicos;2023082020;1;1;0;16;0;0
German Cano 2023;2023081315;1;1;0;2;0;0
German Cano 2023;2023081316;1;1;0;35;0;0
German Cano 2023;2023081319;1;1;0;9;0;0
German Cano 2023;2023081404;1;1;0;27;0;0
German Cano 2023;2023081511;1;1;0;133;0;0
German Cano 2023;2023081608;1;1;0;0;0;0
German Cano 2023;2023081713;1;1;1;77;0;0
German Cano 2023;2023081718;1;1;0;15;0;0
German Cano 2023;2023081800;1;1;0;18;0;0
German Cano 2023;2023081820;1;1;0;26;0;0
German Cano 2023;2023081917;1;1;0;2;0;0
German Cano 2023;2023082000;1;1;0;13;0;0
German Cano 2023;2023082001;1;1;0;0;0;0
German Cano 2023;2023082002;1;1;0;20;0;0
German Cano 2023;2023082006;1;1;0;47;0;0
German Cano 2023;2023082010;1;1;0;172;0;0
German Cano 2023;2023082011;1;1;0;82;0;0
German Cano 2023;2023082015;1;1;0;0;0;0
German Cano 2023;2023082017;1;1;0;60;0;0
German Cano 2023;2023082019;1;1;0;15;0;0
German Cano 2023;2023082023;1;1;0;42;0;0
German Cano 2023 - Gols por Adversario;2023081412;1;1;0;85;0;0
German Cano 2023 - Gols por Adversario;2023081921;1;1;0;2;0;0
German Cano 2023 - Gols por Adversario;2023082000;1;0;0;0;0;0
German Cano 2023 - Gols por Ano;2023082015;1;1;0;2;0;0
German Cano 2023 - Gols por Ano;2023082023;1;1;0;7;0;0
German Cano 2023 - Gols por Estadio;2023081403;1;1;0;2;0;0
German Cano 2023 - Maracana;2023081920;1;1;0;5;0;0
Gerson 2016;2023081523;1;1;0;5;0;0
Gil 1976;2023081317;1;1;0;1;0;0
Gil 1976;2023081921;1;1;0;1;0;0
Gil Baiano 1998;2023082011;1;1;0;71;0;0
Giocatore;2023081714;1;1;0;17;0;0
Giovanni 2023;2023081711;1;1;0;3;0;0
Giulitte Coutinho;2023081512;1;1;0;22;0;0
Goias 0 X 0 Fluminense;2023081309;1;1;0;18;0;0
Goias 1 X 1 Fluminense;2023081914;1;1;0;45;0;0
Goias 1 X 2 Fluminense;2023081308;1;1;0;19;0;0
Goias 2 X 0 Fluminense;2023081407;1;1;0;2;0;0
Goias 2 X 2 Fluminense;2023082009;1;1;0;3;0;0
Goias 2 X 3 Fluminense;2023082009;1;1;0;25;0;0
Goias 2 X 3 Fluminense;2023082010;1;1;0;16;0;0
Goias 2 X 3 Fluminense;2023082018;1;1;0;4;0;0
Goias 3 X 0 Fluminense;2023081814;1;1;0;1;0;0
Goiania 1 X 0 Fluminense;2023081308;1;1;0;22;0;0
Goiania 1 X 4 Fluminense;2023081208;1;1;0;2;0;0
Gol numero 10000;2023081811;1;1;0;13;0;0
Gol numero 10100;2023081811;1;1;0;1;0;0
Gol numero 10300;2023081811;1;1;0;1;0;0
Gol numero 11000;2023081811;1;1;0;10;0;0
Gol numero 11101;2023081811;1;1;0;3;0;0
Gol numero 11201;2023081811;1;1;0;1;0;0
Gol numero 5980;2023081811;1;1;0;2;0;0
Gol numero 6000;2023081811;1;1;0;5;0;0
Gol numero 7244;2023081914;1;1;0;2;0;0
Gol numero 8000;2023081811;1;1;0;3;0;0
Gol numero 9000;2023081811;1;1;0;1;0;0
Goleadas;2023081218;1;1;0;33;0;0
Goleadas;2023081512;1;1;0;7;0;0
Goleadas;2023081513;1;1;0;1;0;0
Goleadas;2023081514;1;1;0;55;0;0
Goleadas em 2014;2023081420;1;1;0;6;0;0
Goleadas em Brasileiros;2023081420;1;1;0;3;0;0
Goleadas em jogos oficiais;2023081614;1;1;0;1;0;0
Goleadas por ano;2023081420;1;1;0;3;0;0
Goleiros com mais jogos;2023081204;1;1;0;128;0;0
Goleiros com mais jogos;2023081310;1;1;0;25;0;0
Goleiros com mais jogos;2023081403;1;1;0;27;0;0
Goleiros com mais jogos;2023081419;1;1;0;31;0;0
Goleiros com mais jogos;2023081420;1;1;0;0;0;0
Goleiros com mais jogos;2023081511;1;1;0;0;0;0
Goleiros com mais jogos;2023081702;1;1;0;6;0;0
Goleiros com mais jogos;2023081721;1;1;0;102;0;0
Goleiros com mais jogos;2023081803;1;1;0;53;0;0
Goleiros com mais jogos;2023082010;1;1;0;141;0;0
Gols do Andjel;2023081911;1;1;0;62;0;0
Gols do German Cano;2023081820;1;1;0;66;0;0
Gols do German Cano;2023081921;1;1;0;14;0;0
Gols do Keno;2023081414;1;1;0;2;0;0
Gols do Lima;2023082016;1;1;0;69;0;0
Gols do Martinelli;2023081416;1;1;0;3;0;0
Gols do Naegly;2023081510;1;1;0;5;0;0
Gols do Pintinho;2023081308;1;1;0;82;0;0
Gols do Pintinho;2023081309;1;1;0;105;0;0
Gols do Robertinho;2023081211;1;1;0;641;0;0
Gols do Souza;2023081821;1;1;0;19;0;0
Gols em Campeonato;2023081223;1;1;0;7;0;0
Gols em Campeonato;2023081314;1;1;0;10;0;0
Gols mais rapidos;2023081223;1;1;0;4;0;0
Gols mais rapidos;2023081322;1;1;0;7;0;0
Gols mais rapidos em jogos oficiais;2023081223;1;1;0;14;0;0
Gols mais rapidos em jogos oficiais;2023081811;1;1;0;35;0;0
Grasshopper 0 X 0 Fluminense;2023081808;1;1;0;8;0;0
Graficos;2023081217;1;1;0;2;0;0
Graficos;2023081308;1;1;0;8;0;0
Graficos;2023081311;1;1;0;2;0;0
Graficos;2023081312;1;1;0;18;0;0
Graficos;2023081317;1;1;0;0;0;0
Graficos;2023081410;1;1;0;21;0;0
Graficos;2023081411;1;1;0;4;0;0
Graficos;2023081419;1;1;0;0;0;0
Graficos;2023081513;1;1;0;2;0;0
Graficos;2023081519;1;1;0;28;0;0
Graficos;2023081613;1;1;0;18;0;0
Graficos;2023081616;1;1;0;54;0;0
Graficos;2023081700;1;1;0;24;0;0
Graficos;2023081814;1;1;0;4;0;0
Graficos;2023081816;1;1;0;80;0;0
Graficos;2023081820;1;1;0;19;0;0
Graficos;2023081823;1;1;0;12;0;0
Graficos;2023081913;1;1;0;2;0;0
Graficos;2023081917;1;1;0;1;0;0
Graficos;2023081920;1;1;0;31;0;0
Graficos;2023081922;1;1;0;8;0;0
Graficos;2023082018;1;1;0;41;0;0
Graficos;2023082020;1;1;0;4;0;0
Gremio - Arena do Gremio;2023081314;1;1;0;38;0;0
Gremio - Brasileiro;2023081315;1;1;0;4;0;0
Gremio - Brasileiro;2023081401;1;1;0;35;0;0
Gremio - Brasileiro 2015;2023081214;1;1;0;9;0;0
Gremio - Brasileiro 2016;2023081214;1;1;0;5;0;0
Gremio - Brasileiro 2017;2023081214;1;1;0;3;0;0
Gremio - Brasileiro 2018;2023081214;1;1;0;6;0;0
Gremio - Brasileiro 2019;2023081214;1;1;0;8;0;0
Gremio - Brasileiro 2020;2023081214;1;1;0;15;0;0
Gremio - Brasileiro 2021;2023081214;1;1;0;25;0;0
Gremio - Maracana;2023081709;1;1;0;17;0;0
Gremio 0 X 2 Fluminense;2023081811;1;1;0;2;0;0
Gremio 1 X 0 Fluminense;2023081219;1;1;0;39;0;0
Gremio 1 X 0 Fluminense;2023081221;1;1;0;17;0;0
Gremio 1 X 0 Fluminense;2023081300;1;1;0;6;0;0
Gremio 1 X 0 Fluminense;2023081309;1;1;0;16;0;0
Gremio 1 X 0 Fluminense;2023081407;1;1;0;6;0;0
Gremio 1 X 1 Fluminense;2023081911;1;1;0;1;0;0
Gremio 1 X 2 Fluminense;2023081308;1;1;0;1;0;0
Gremio 1 X 2 Fluminense;2023081914;1;1;0;68;0;0
Gremio 2 X 0 Fluminense;2023081308;1;1;0;25;0;0
Gremio 2 X 1 Fluminense;2023081318;1;1;0;41;0;0
Gremio 2 X 1 Fluminense;2023081319;1;1;0;51;0;0
Gremio 2 X 1 Fluminense;2023081320;1;1;0;53;0;0
Gremio 2 X 1 Fluminense;2023081409;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;2023081413;1;1;0;36;0;0
Gremio 2 X 1 Fluminense;2023081414;1;1;0;14;0;0
Gremio 2 X 1 Fluminense;2023081416;1;1;0;13;0;0
Gremio 2 X 1 Fluminense;2023081419;1;1;0;4;0;0
Gremio 2 X 1 Fluminense;2023081609;1;1;0;9;0;0
Gremio 2 X 1 Fluminense;2023081615;1;1;0;85;0;0
Gremio 2 X 1 Fluminense;2023081820;1;1;0;12;0;0
Gremio 2 X 1 Fluminense;2023082006;1;1;0;3;0;0
Gremio 2 X 1 Fluminense;2023082012;1;1;0;5;0;0
Gremio 4 X 4 Fluminense;2023081223;1;1;0;73;0;0
Gremio 4 X 4 Fluminense;2023081300;1;1;0;5;0;0
Gremio 4 X 4 Fluminense;2023081301;1;1;0;0;0;0
Gremio 4 X 5 Fluminense;2023081211;1;1;0;0;0;0
Gremio 4 X 5 Fluminense;2023081213;1;1;0;3;0;0
Gremio 4 X 5 Fluminense;2023081214;1;1;0;48;0;0
Gremio 4 X 5 Fluminense;2023081220;1;1;0;0;0;0
Gremio 4 X 5 Fluminense;2023081221;1;1;0;29;0;0
Gremio 4 X 5 Fluminense;2023081309;1;1;0;62;0;0
Gremio Prudente 1 X 1 Fluminense;2023081800;1;1;0;11;0;0
Guarani 1 X 2 Fluminense;2023081308;1;1;0;1;0;0
Guarani 1 X 2 Fluminense;2023081900;1;1;1;0;0;0
Guarani 2 X 1 Fluminense;2023081309;1;1;0;20;0;0
Guarani 4 X 1 Fluminense;2023081308;1;1;0;24;0;0
Gum 2018;2023082003;1;1;0;1;0;0
Gustavo Scarpa 2017;2023081414;1;1;0;8;0;0
H. Jeans 1905;2023081616;1;1;0;11;0;0
Hat Tricks;2023081512;1;1;0;25;0;0
Hat Tricks;2023081803;1;1;0;20;0;0
Hat Tricks;2023082009;1;1;0;5;0;0
Hat Tricks;2023082013;1;1;0;42;0;0
Hector Baldassi;2023081219;1;1;0;1;0;0
Hector Baldassi;2023081621;1;1;0;24;0;0
Hernando Siles;2023081219;1;1;0;3;0;0
Hernando Siles;2023081221;1;1;0;24;0;0
Hugo 1924;2023081213;1;1;1;0;0;0
Humberto 1967;2023081615;1;1;0;21;0;0
Humberto 1967;2023081717;1;1;0;7;0;0
Ibanez 2019;2023081814;1;1;0;4;0;0
Ibanez 2019;2023081820;1;1;0;7;0;0
Informacoes Gerais;2023081200;1;1;0;44;0;0
Informacoes Gerais;2023081223;1;1;0;3;0;0
Informacoes Gerais;2023081307;1;1;0;78;0;0
Informacoes Gerais;2023081311;1;1;0;4;0;0
Informacoes Gerais;2023081312;1;1;0;2;0;0
Informacoes Gerais;2023081321;1;1;0;1;0;0
Informacoes Gerais;2023081404;1;1;0;16;0;0
Informacoes Gerais;2023081409;1;1;0;10;0;0
Informacoes Gerais;2023081413;1;1;0;1;0;0
Informacoes Gerais;2023081414;1;1;0;1;0;0
Informacoes Gerais;2023081415;1;1;0;3;0;0
Informacoes Gerais;2023081501;1;1;0;13;0;0
Informacoes Gerais;2023081513;1;1;0;7;0;0
Informacoes Gerais;2023081616;1;1;0;3;0;0
Informacoes Gerais;2023081700;1;1;0;27;0;0
Informacoes Gerais;2023081713;1;1;0;1;0;0
Informacoes Gerais;2023081811;1;1;0;0;0;0
Informacoes Gerais;2023081813;1;1;0;0;0;0
Informacoes Gerais;2023081823;1;1;0;12;0;0
Informacoes Gerais;2023081911;1;1;0;10;0;0
Informacoes Gerais;2023081918;1;1;0;21;0;0
Informacoes Gerais;2023081920;1;1;0;12;0;0
Informacoes Gerais;2023082000;1;1;0;1;0;0
Informacoes Gerais;2023082005;1;1;0;133;0;0
Informacoes Gerais;2023082008;1;1;0;9;0;0
Informacoes Gerais;2023082009;1;1;0;2;0;0
Informacoes Gerais;2023082015;1;1;0;1;0;0
Informacoes Gerais;2023082019;1;1;0;13;0;0
Informacoes Gerais;2023082020;1;1;0;5;0;0
Internacional - Brasileiro;2023081315;1;1;0;2;0;0
Internacional - Brasileiro;2023081514;1;1;0;10;0;0
Internacional 0 X 0 Fluminense;2023081308;1;1;0;20;0;0
Internacional 1 X 2 Fluminense;2023081509;1;1;0;3;0;0
Internacional 2 X 2 Fluminense;2023081316;1;1;0;27;0;0
Internacional 2 X 2 Fluminense;2023081811;1;1;0;1;0;0
Internacional 3 X 0 Fluminense;2023082014;1;1;0;1;0;0
Internacional 3 X 1 Fluminense;2023081308;1;1;0;1;0;0
Iris 1966;2023081511;1;1;0;2;0;0
Iris 1966;2023081718;1;1;0;4;0;0
Isaac 2023;2023082017;1;1;0;8;0;0
Jacarezinho 1 X 3 Fluminense;2023081212;1;1;0;5;0;0
Jair Francisco 1962;2023081311;1;1;1;14;0;0
Jair Francisco 1962;2023081620;1;1;0;189;0;0
Jair Marinho 1964;2023081620;1;1;0;12;0;0
Jair Pereira 1973;2023081310;1;1;0;24;0;0
Jair Pereira 1973;2023081620;1;1;0;10;0;0
Jair Pereira 1973;2023081817;1;1;0;11;0;0
Jair Santana 1960;2023081620;1;1;0;79;0;0
Jairo 1958;2023081811;1;1;0;1;0;0
Jean 2006;2023081223;1;1;0;2;0;0
